145136	62267.61	62073.85	0.00	0.00	1.50	119.85	1	0	0	0	944	875	644	4	3	378	22	119	0	2	0.23	0.000000	1.500000	119.849998	1
145141	62272.37	62076.23	0.00	0.00	1.50	119.85	1	0	0	0	926	870	669	4	3	395	3	119	0	2	0.23	0.000000	1.500000	119.849998	1
145156	62286.63	62080.98	0.00	0.00	1.50	119.85	1	0	0	0	925	890	773	5	7	441	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145162	62291.39	62083.36	0.00	0.00	1.50	119.85	1	0	0	0	946	883	789	5	5	440	20	119	0	2	0.23	0.000000	1.500000	119.849998	1
145178	62305.65	62089.30	0.00	0.00	1.50	119.85	1	0	0	0	920	862	818	3	1	460	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145183	62310.41	62091.68	0.00	0.00	1.50	119.85	1	1	1	0	908	859	828	2	0	469	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145199	62324.67	62097.62	0.00	0.00	1.50	119.85	1	3	0	0	939	868	826	5	3	457	32	119	0	2	0.23	0.000000	1.500000	119.849998	1
145204	62330.61	62100.00	0.00	0.00	1.50	119.85	1	1	0	0	922	875	812	3	2	457	14	119	0	2	0.23	0.000000	1.500000	119.849998	1
145220	62344.88	62105.95	0.00	0.00	1.50	119.85	1	5	2	0	915	870	781	1	1	447	32	119	0	2	0.23	0.000000	1.500000	119.849998	1
145225	62350.82	62107.13	0.00	0.00	1.50	119.85	1	12	4	0	902	863	778	3	2	451	10	119	0	2	0.23	0.000000	1.500000	119.849998	1
145241	62365.09	62113.08	0.00	0.00	1.50	119.85	1	4	0	0	946	899	741	13	9	420	69	119	0	2	0.23	0.000000	1.500000	119.849998	1
145256	62380.54	62120.21	0.00	0.00	1.50	119.85	1	2	0	1	976	915	689	12	6	388	78	119	0	2	0.23	0.000000	1.500000	119.849998	1
145261	62385.30	62122.59	0.00	0.00	1.50	119.85	1	1	0	0	976	902	702	6	2	393	22	119	0	2	0.23	0.000000	1.500000	119.849998	1
145277	62400.75	62128.53	0.00	0.00	1.50	119.85	1	3	0	0	966	887	781	5	0	429	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145282	62405.50	62129.72	0.00	0.00	1.50	119.85	1	1	0	0	973	909	819	6	0	442	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145297	62420.96	62135.66	0.00	0.00	1.50	119.85	1	0	1	5	999	923	860	9	0	450	4	119	0	2	0.23	0.000000	1.500000	119.849998	1
145312	62436.41	62141.61	0.00	0.00	1.50	119.85	1	0	1	3	995	915	862	3	0	452	13	119	0	2	0.23	0.000000	1.500000	119.849998	1
145317	62441.16	62143.98	0.00	0.00	1.50	119.85	1	0	0	4	980	922	879	2	0	463	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145333	62456.62	62149.93	0.00	0.00	1.50	119.85	1	1	3	5	981	907	871	4	0	460	18	119	0	2	0.23	0.000000	1.500000	119.849998	1
145338	62461.38	62152.30	0.00	0.00	1.50	119.85	1	0	0	1	954	898	873	1	0	470	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145354	62476.83	62158.25	0.00	0.00	1.50	119.85	1	0	0	0	965	887	863	4	3	462	25	119	0	2	0.23	0.000000	1.500000	119.849998	1
145359	62482.77	62159.44	0.00	0.00	1.50	119.85	1	0	0	0	964	903	863	6	5	463	12	119	0	2	0.23	0.000000	1.500000	119.849998	1
145374	62498.22	62165.38	0.00	0.00	1.50	119.85	1	1	0	0	907	842	831	0	0	470	1	119	0	2	0.23	0.000000	1.500000	119.849998	1
145389	62513.68	62171.32	0.00	0.00	1.50	119.85	1	0	0	0	924	863	811	1	1	456	36	119	0	2	0.23	0.000000	1.500000	119.849998	1
145394	62519.62	62173.70	0.00	0.00	1.50	119.85	1	0	0	0	920	850	802	0	1	454	18	119	0	2	0.23	0.000000	1.500000	119.849998	1
145410	62535.07	62179.64	0.00	0.00	1.50	119.85	1	0	0	1	952	871	740	9	8	417	79	119	0	2	0.23	0.000000	1.500000	119.849998	1
145415	62541.02	62182.02	0.00	0.00	1.50	119.85	1	3	1	2	965	895	729	10	8	408	39	119	0	2	0.23	0.000000	1.500000	119.849998	1
145431	62556.47	62187.97	0.00	0.00	1.50	119.85	1	0	0	1	965	894	713	8	6	402	36	119	0	2	0.23	0.000000	1.500000	119.849998	1
145436	62562.41	62190.34	0.00	0.00	1.50	119.85	1	0	0	1	946	898	714	6	5	409	15	119	0	2	0.23	0.000000	1.500000	119.849998	1
145452	62577.87	62196.29	0.00	0.00	1.50	119.85	1	0	0	0	933	890	778	4	3	440	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145467	62594.51	62202.23	0.00	0.00	1.50	119.85	1	0	0	0	936	902	804	3	1	450	1	119	0	2	0.23	0.000000	1.500000	119.849998	1
145472	62600.45	62203.42	0.00	0.00	1.50	119.85	1	0	0	0	948	866	827	3	1	454	9	119	0	2	0.23	0.000000	1.500000	119.849998	1
145488	62615.91	62209.36	0.00	0.00	1.50	119.85	1	0	0	0	966	859	847	1	0	455	13	119	0	2	0.23	0.000000	1.500000	119.849998	1
145493	62621.85	62211.74	0.00	0.00	1.50	119.85	1	0	0	0	938	851	858	1	0	469	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145509	62638.49	62217.68	0.00	0.00	1.50	119.85	1	0	0	0	982	872	870	3	2	458	31	119	0	2	0.23	0.000000	1.500000	119.849998	1
145514	62643.25	62220.06	0.00	0.00	1.50	119.85	1	0	0	2	966	870	866	4	3	462	7	119	0	2	0.23	0.000000	1.500000	119.849998	1
145529	62659.89	62226.01	0.00	0.00	1.50	119.85	1	0	0	0	919	914	860	2	1	478	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145544	62675.34	62231.95	0.00	0.00	1.50	119.85	1	0	0	0	947	890	843	4	3	461	39	119	0	2	0.23	0.000000	1.500000	119.849998	1
145550	62681.29	62234.33	0.00	0.00	1.50	119.85	1	0	0	0	950	906	782	4	2	436	57	119	0	2	0.23	0.000000	1.500000	119.849998	1
145565	62697.93	62240.27	0.00	0.00	1.50	119.85	1	0	0	0	931	890	227	3	2	156	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
145570	62702.68	62242.65	0.00	0.00	1.50	119.85	1	0	0	1	961	877	17	2	1	-23	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
145585	62716.95	62249.78	0.00	0.00	1.50	119.85	1	1	2	7	1000	898	10	10	9	-27	119	107	0	2	0.23	0.000000	1.500000	119.849998	1
145601	62732.40	62258.10	0.00	0.00	1.50	119.85	1	0	0	8	935	832	0	0	0	-30	119	108	0	2	0.23	0.000000	1.500000	119.849998	1
145606	62738.34	62260.48	0.00	0.00	1.50	119.85	1	0	0	20	948	861	0	0	0	-25	118	119	0	2	0.23	0.000000	1.500000	119.849998	1
145622	62752.61	62268.80	0.00	0.00	1.50	119.85	1	0	0	404	974	889	3	3	2	-287	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
145627	62758.55	62272.37	0.00	0.00	1.50	119.85	1	0	1	581	972	879	4	4	3	-378	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
145642	62771.63	62281.88	0.00	0.00	1.50	119.85	1	0	0	792	984	883	3	4	4	-466	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
145647	62776.38	62285.44	0.00	0.00	1.50	119.85	1	0	0	772	970	875	2	4	3	-461	119	21	0	2	0.23	0.000000	1.500000	119.849998	1
145663	62789.46	62294.95	0.00	0.00	1.50	119.85	1	0	0	647	968	879	1	1	2	-407	119	107	0	2	0.23	0.000000	1.500000	119.849998	1
145678	62802.54	62305.65	0.00	0.00	1.50	119.85	1	0	0	86	943	868	1	1	1	-88	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145683	62807.29	62309.22	0.00	0.00	1.50	119.85	1	0	0	13	963	886	1	1	1	-21	24	119	0	2	0.23	0.000000	1.500000	119.849998	1
145698	62820.37	62318.73	0.00	0.00	1.50	119.85	1	0	0	4	958	897	3	4	5	-17	117	119	0	2	0.23	0.000000	1.500000	119.849998	1
145704	62825.12	62322.29	0.00	0.00	1.50	119.85	1	0	0	4	955	881	3	3	2	-21	119	109	0	2	0.23	0.000000	1.500000	119.849998	1
145719	62838.20	62334.18	0.00	0.00	1.50	119.85	1	1	1	9	999	916	9	12	14	-22	119	113	0	2	0.23	0.000000	1.500000	119.849998	1
145734	62852.46	62344.88	0.00	0.00	1.50	119.85	1	0	1	8	972	899	8	12	11	-20	119	118	0	2	0.23	0.000000	1.500000	119.849998	1
145739	62856.03	62348.45	0.00	0.00	1.50	119.85	1	0	1	7	976	890	5	7	7	-24	119	108	0	2	0.23	0.000000	1.500000	119.849998	1
145755	62870.29	62360.33	0.00	0.00	1.50	119.85	1	1	2	9	989	906	8	10	9	-22	119	117	0	2	0.23	0.000000	1.500000	119.849998	1
145760	62875.05	62363.90	0.00	0.00	1.50	119.85	1	0	0	4	927	896	3	4	3	-9	102	119	0	2	0.23	0.000000	1.500000	119.849998	1
145775	62888.12	62375.79	0.00	0.00	1.50	119.85	1	0	0	4	959	889	3	4	6	-19	119	100	0	2	0.23	0.000000	1.500000	119.849998	1
145791	62902.39	62387.67	0.00	0.00	1.50	119.85	1	0	0	1	939	860	859	953	941	1521	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145796	62907.14	62392.43	0.00	0.00	1.50	119.85	1	0	0	1	926	859	889	969	956	1536	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145811	62921.41	62403.12	0.00	0.00	1.50	119.85	1	2	3	4	4	4	9	166	915	3346	0	119	0	2	0.23	0.000000	1.500000	119.849998	1
145827	62935.67	62413.82	0.00	0.00	1.50	119.85	1	3	1	1	2	3	4	8	7	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145832	62941.62	62418.58	0.00	0.00	1.50	119.85	1	2	2	3	3	3	4	7	5	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145847	62955.88	62426.90	0.00	0.00	1.50	119.85	1	1	1	1	2	2	3	4	1	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145852	62961.82	62430.46	0.00	0.00	1.50	119.85	1	0	1	1	1	1	2	3	2	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145868	62977.28	62437.60	0.00	0.00	1.50	119.85	1	4	5	6	6	6	11	24	18	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145873	62982.04	62439.98	0.00	0.00	1.50	119.85	1	4	5	4	3	3	4	6	4	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145888	62998.68	62445.92	0.00	0.00	1.50	119.85	1	5	7	5	4	0	5	9	9	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145893	63004.62	62448.30	0.00	0.00	1.50	119.85	1	3	3	3	2	3	5	12	11	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145909	63020.07	62451.86	0.00	0.00	1.50	119.85	1	0	0	0	1	1	3	8	5	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145914	63026.02	62453.05	0.00	0.00	1.50	119.85	1	1	1	0	1	1	2	3	1	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145929	63043.85	62456.62	0.00	0.00	1.50	119.85	1	2	1	1	2	2	4	4	1	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145934	63048.60	62457.81	0.00	0.00	1.50	119.85	1	0	0	0	1	1	3	3	1	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145949	63066.43	62459.00	0.00	0.00	1.50	119.85	1	1	3	4	3	3	6	5	2	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145955	63072.38	62459.00	0.00	0.00	1.50	119.85	1	1	3	4	3	4	4	4	1	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145970	63090.21	62459.00	0.00	0.00	1.50	119.85	1	0	0	0	1	1	1	0	0	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145975	63096.15	62459.00	0.00	0.00	1.50	119.85	1	0	1	1	2	1	1	0	0	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145990	63113.98	62459.00	0.00	0.00	1.50	119.85	1	1	3	3	3	2	0	0	0	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
145995	63119.93	62459.00	0.00	0.00	1.50	119.85	1	4	5	5	4	2	1	2	633	3500	0	119	1	2	0.23	0.000000	1.500000	119.849998	1
146011	63137.75	62459.00	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	946	932	2996	119	53	0	2	0.23	0.000000	1.500000	119.849998	1
146016	63143.70	62459.00	0.00	0.00	1.50	119.85	1	0	0	0	0	0	802	929	849	2518	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
146032	63160.34	62461.38	0.00	0.00	1.50	119.85	1	0	0	0	0	827	842	0	0	1004	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
146037	63165.10	62461.38	0.00	0.00	1.50	119.85	1	0	0	0	889	826	213	0	0	149	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
146052	63180.55	62463.75	0.00	0.00	1.50	119.85	1	0	676	961	928	0	0	7	10	-1402	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
146057	63185.30	62464.94	0.00	0.00	1.50	119.85	1	0	921	952	3	0	0	4	6	-1992	119	0	0	2	0.23	0.000000	1.500000	119.849998	1
146073	63199.57	62468.50	0.00	0.00	1.50	119.85	1	1000	954	3	1	4	14	51	43	-2872	119	0	0	1	0.23	0.000000	1.500000	119.849998	1
146089	63213.83	62473.26	0.00	0.00	1.50	119.85	1	0	0	0	0	1	2	4	2	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146094	63218.59	62475.64	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	0	0	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146109	63229.29	62481.58	0.00	0.00	1.50	119.85	1	5	6	4	6	8	11	18	14	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146114	63232.85	62483.96	0.00	0.00	1.50	119.85	1	3	4	3	3	4	6	8	6	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146129	63241.18	62491.09	0.00	0.00	1.50	119.85	1	0	1	0	1	1	2	3	2	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146135	63243.55	62493.47	0.00	0.00	1.50	119.85	1	0	0	0	1	1	2	3	2	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146150	63250.68	62501.79	0.00	0.00	1.50	119.85	1	0	0	0	1	1	2	3	2	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146155	63253.06	62504.17	0.00	0.00	1.50	119.85	1	0	1	0	0	3	2	3	2	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146170	63257.82	62513.68	0.00	0.00	1.50	119.85	1	1	1	1	1	2	4	7	7	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146175	63259.00	62517.24	0.00	0.00	1.50	119.85	1	1	1	1	1	1	3	4	4	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146191	63261.38	62526.75	0.00	0.00	1.50	119.85	1	1	2	1	1	1	3	8	7	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146196	63262.57	62530.32	0.00	0.00	1.50	119.85	1	1	2	1	1	1	2	6	7	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146211	63263.76	62541.02	0.00	0.00	1.50	119.85	1	0	1	4	0	0	0	1	2	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146216	63263.76	62544.58	0.00	0.00	1.50	119.85	1	1	2	1	1	1	1	4	6	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146232	63263.76	62556.47	0.00	0.00	1.50	119.85	1	1	1	0	2	1	2	4	5	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146237	63263.76	62560.04	0.00	0.00	1.50	119.85	1	0	1	1	1	1	1	2	3	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146252	63262.57	62571.93	0.00	0.00	1.50	119.85	1	0	1	2	3	5	4	7	9	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146257	63262.57	62575.49	0.00	0.00	1.50	119.85	1	0	1	3	2	3	4	6	7	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146273	63261.38	62587.38	0.00	0.00	1.50	119.85	1	0	1	1	2	4	7	12	11	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146278	63260.20	62590.95	0.00	0.00	1.50	119.85	1	0	1	2	2	4	7	13	11	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146293	63259.00	62604.02	0.00	0.00	1.50	119.85	1	1	0	1	2	3	5	10	10	-3500	119	0	1	1	0.23	0.000000	1.500000	119.849998	1
146298	63259.00	62607.59	0.00	0.00	1.50	119.85	1	825	0	1	2	3	7	12	11	-3500	119	0	0	1	0.29	0.000000	1.500000	119.849998	1
146314	63257.82	62620.66	0.00	0.00	1.50	119.85	1	907	925	0	1	1	3	7	7	-2996	119	13	0	1	0.29	0.000000	1.500000	119.849998	1
146319	63257.82	62625.42	0.00	0.00	1.50	119.85	1	931	924	0	0	1	3	5	6	-3002	119	0	0	1	0.29	0.000000	1.500000	119.849998	1
146334	63256.63	62637.30	0.00	0.00	1.50	119.85	1	3	931	1000	3	1	2	5	7	-1983	0	119	0	1	0.29	0.000000	1.500000	119.849998	1
146349	63256.63	62649.19	0.00	0.00	1.50	119.85	1	0	0	933	979	44	0	1	3	-988	0	119	0	1	0.29	0.000000	1.500000	119.849998	1
146354	63256.63	62652.76	0.00	0.00	1.50	119.85	1	0	0	635	929	846	0	1	3	-413	0	119	0	1	0.29	0.000000	1.500000	119.849998	1
146369	63257.82	62663.46	0.00	0.00	1.50	119.85	1	0	0	0	833	900	821	1	2	495	0	119	0	1	0.29	0.000000	1.500000	119.849998	1
146374	63259.00	62667.02	0.00	0.00	1.50	119.85	1	1	1	0	3	865	913	1	2	1013	0	119	0	1	0.29	0.000000	1.500000	119.849998	1
146389	63261.38	62677.72	0.00	0.00	1.50	119.85	1	2	3	2	1	615	890	993	1	1651	0	119	0	1	0.29	0.000000	1.500000	119.849998	1
146405	63264.95	62686.04	0.00	0.00	1.50	119.85	1	4	6	7	5	4	904	995	134	2121	0	119	0	1	0.29	0.000000	1.500000	119.849998	1
146410	63264.95	62689.61	0.00	0.00	1.50	119.85	1	4	6	8	6	4	867	997	827	2485	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146425	63269.70	62697.93	0.00	0.00	1.50	119.85	1	1	4	6	7	4	8	976	957	2995	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146430	63270.89	62701.50	0.00	0.00	1.50	119.85	1	0	4	6	6	5	7	1000	997	2999	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146446	63275.65	62708.63	0.00	0.00	1.50	119.85	1	0	3	9	10	8	9	894	993	3026	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146451	63278.02	62712.20	0.00	0.00	1.50	119.85	1	1	3	9	9	8	8	660	976	3096	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146466	63282.78	62718.14	0.00	0.00	1.50	119.85	1	1	4	7	7	6	7	51	968	3449	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146481	63288.72	62725.27	0.00	0.00	1.50	119.85	1	5	6	9	7	5	6	13	994	3500	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146486	63291.10	62727.65	0.00	0.00	1.50	119.85	1	5	6	8	7	5	7	16	985	3500	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146502	63298.23	62733.59	0.00	0.00	1.50	119.85	1	9	9	9	6	5	6	15	985	3500	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146507	63300.61	62734.78	0.00	0.00	1.50	119.85	1	5	5	5	5	4	4	11	944	3500	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146522	63307.74	62740.72	0.00	0.00	1.50	119.85	1	5	5	5	3	3	4	60	1000	3443	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146527	63310.12	62741.91	0.00	0.00	1.50	119.85	1	5	6	5	3	3	5	166	972	3354	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146542	63318.44	62746.67	0.00	0.00	1.50	119.85	1	1	2	1	1	0	3	811	980	3047	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146557	63326.76	62751.42	0.00	0.00	1.50	119.85	1	0	1	1	1	1	4	1000	1000	3000	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146562	63329.14	62752.61	0.00	0.00	1.50	119.85	1	1	2	0	1	1	7	993	1000	3001	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146577	63337.46	62757.36	0.00	0.00	1.50	119.85	1	3	6	5	3	4	592	1000	1000	2657	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146593	63346.97	62760.93	0.00	0.00	1.50	119.85	1	1	1	1	0	1	895	996	3	2026	119	0	0	2	0.29	0.000000	1.500000	119.849998	1
146598	63349.35	62762.12	0.00	0.00	1.50	119.85	1	1	1	0	1	2	888	993	2	2027	0	119	0	2	0.29	0.000000	1.500000	119.849998	1
146613	63357.67	62765.69	0.00	0.00	1.50	119.85	1	5	6	5	6	902	930	423	6	1287	119	0	0	2	0.29	0.000000	1.500000	119.849998	1
146618	63361.23	62766.88	0.00	0.00	1.50	119.85	1	5	5	4	5	928	921	15	5	998	119	0	0	2	0.29	0.000000	1.500000	119.849998	1
146633	63368.37	62772.82	0.00	0.00	1.50	119.85	1	1	0	1	946	905	794	3	1	442	119	0	0	2	0.29	0.000000	1.500000	119.849998	1
146649	63376.69	62777.57	0.00	0.00	1.50	119.85	1	0	1	5	978	898	3	1	3	-22	119	0	0	2	0.29	0.000000	1.500000	119.849998	1
146654	63379.07	62779.95	0.00	0.00	1.50	119.85	1	1	1	386	994	893	1	1	3	-277	119	0	0	2	0.29	0.000000	1.500000	119.849998	1
146669	63386.20	62785.89	0.00	0.00	1.50	119.85	1	897	3	927	973	380	1	2	3	-1520	119	0	0	1	0.29	0.000000	1.500000	119.849998	1
146675	63388.57	62788.27	0.00	0.00	1.50	119.85	1	939	317	979	988	10	1	3	6	-1875	119	0	0	1	0.29	0.000000	1.500000	119.849998	1
146690	63395.71	62794.21	0.00	0.00	1.50	119.85	1	934	963	968	997	1	1	4	5	-1975	119	0	0	1	0.29	0.000000	1.500000	119.849998	1
146705	63401.65	62801.35	0.00	0.00	1.50	119.85	1	958	944	941	928	1	4	5	7	-2013	119	0	0	1	0.29	0.000000	1.500000	119.849998	1
146710	63402.84	62803.73	0.00	0.00	1.50	119.85	1	880	976	985	930	1	2	5	7	-1979	119	0	0	1	0.29	0.000000	1.500000	119.849998	1
146725	63408.79	62810.86	0.00	0.00	1.50	119.85	1	0	7	973	506	0	2	6	8	-1158	0	119	0	1	0.29	0.000000	1.500000	119.849998	1
146740	63414.73	62817.99	0.00	0.00	1.50	119.85	1	0	0	0	1	0	1	4	7	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146745	63417.11	62820.37	0.00	0.00	1.50	119.85	1	0	0	0	1	0	2	7	9	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146761	63419.48	62828.69	0.00	0.00	1.50	119.85	1	0	0	0	0	1	0	3	5	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146766	63420.67	62831.07	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	3	5	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146781	63421.86	62840.57	0.00	0.00	1.50	119.85	1	0	0	0	0	1	0	1	3	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146786	63423.05	62842.95	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	0	1	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146801	63423.05	62852.46	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	0	1	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146806	63423.05	62856.03	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	1	1	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146821	63423.05	62865.54	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	0	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146826	63423.05	62869.11	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	0	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146841	63423.05	62878.61	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	1	1	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146846	63421.86	62882.18	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	1	1	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146862	63420.67	62892.88	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	2	1	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146867	63420.67	62897.63	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	1	1	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146882	63419.48	62908.33	0.00	0.00	1.50	119.85	1	2	3	1	1	2	1	4	3	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146887	63418.29	62911.90	0.00	0.00	1.50	119.85	1	3	2	1	0	3	1	0	2	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146902	63415.92	62923.79	0.00	0.00	1.50	119.85	1	0	1	0	0	0	0	0	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146907	63415.92	62928.54	0.00	0.00	1.50	119.85	1	0	1	1	0	0	0	0	1	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146922	63413.54	62939.24	0.00	0.00	1.50	119.85	1	0	0	0	1	0	1	1	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146927	63413.54	62943.99	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	0	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146943	63411.16	62955.88	0.00	0.00	1.50	119.85	1	4	0	0	0	0	0	0	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146948	63409.97	62960.64	0.00	0.00	1.50	119.85	1	2	0	0	0	0	0	0	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146963	63407.59	62972.52	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	0	1	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146968	63406.41	62977.28	0.00	0.00	1.50	119.85	1	0	0	0	0	0	0	0	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146983	63404.03	62990.36	0.00	0.00	1.50	119.85	1	2	1	0	0	0	0	0	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
146988	63402.84	62995.11	0.00	0.00	1.50	119.85	1	1	2	0	0	0	0	0	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
147003	63399.27	63008.18	0.00	0.00	1.50	119.85	1	5	3	3	2	0	0	0	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
147008	63399.27	63012.94	0.00	0.00	1.50	119.85	1	4	3	3	2	1	0	0	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
147023	63395.71	63027.20	0.00	0.00	1.50	119.85	1	0	1	5	0	0	1	0	0	-3500	119	0	1	1	0.29	0.000000	1.500000	119.849998	1
